participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,locale,studyVersion,originalLangAbv
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birulangit,biru langit,Biru Langit,rgb,0,181,255,6,4,line,white,en,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijauneon,hijau neon,Hijau Neon,rgb,0,255,17,6,5,line,white,en,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birudiraja,biru diraja,Biru Diraja,rgb,0,97,255,6,6,line,white,en,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaudaunmenguning,hijau daun menguning,Hijau Daun Menguning,rgb,216,255,0,6,7,line,white,en,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",turqoise,turqoise,Turqoise,rgb,0,255,219,6,8,line,white,en,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,Jingga,rgb,255,138,0,6,9,line,white,en,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahpink,merah pink,Merah Pink,rgb,255,0,201,6,10,line,white,en,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijauneon,hijau neon,Hijau Neon,rgb,137,255,0,6,11,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,85,1,0,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birupekat,biru pekat,Biru pekat,rgb,0,21,255,1,1,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuningtahi,kuning tahi,Kuning tahi,rgb,255,181,0,1,2,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,96,255,1,3,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,118,0,1,4,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,124,255,1,5,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambupekat,merah jambu pekat,Merah jambu pekat,rgb,255,0,224,1,6,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birucair,biru cair,Biru cair,rgb,0,142,255,1,7,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,131,0,1,8,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,161,1,9,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",marahjambu,marah jambu,Marah jambu,rgb,255,0,195,1,10,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,255,199,0,1,11,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,228,255,3,0,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birupekat,biru pekat,Biru pekat,rgb,0,90,255,3,1,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",marahjambu,marah jambu,marah jambu,rgb,255,0,158,3,2,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,212,3,3,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,244,255,0,3,4,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",purple,purple,Purple,rgb,135,0,255,3,5,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,255,223,0,3,6,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,230,255,3,7,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,35,255,0,3,8,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,190,255,3,9,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,226,255,0,3,10,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,38,3,11,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,61,255,6,0,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,69,6,1,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",purple,purple,Purple,rgb,191,0,255,6,2,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",purple,purple,Purple,rgb,223,0,255,6,3,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,166,255,6,4,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,255,252,6,5,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",pink,pink,Pink,rgb,255,0,133,6,6,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,90,255,0,6,7,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,140,6,8,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,159,255,0,6,9,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,8,0,6,10,line,white,en,1.1.5,
16268,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,112,6,11,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah Jambu,rgb,255,0,167,1,0,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,97,255,0,1,1,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birugelap,biru gelap,Biru Gelap,rgb,0,78,255,1,2,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah Jambu,rgb,255,0,211,1,3,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,72,1,4,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,82,1,5,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,62,1,6,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,170,0,1,7,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,240,0,255,1,8,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birugelap,biru gelap,Biru Gelap,rgb,0,30,255,1,9,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,113,0,1,10,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birucerah,biru cerah,Biru Cerah,rgb,0,255,248,1,11,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,255,211,3,0,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,35,3,1,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruterang,biru terang,Biru terang,rgb,0,242,255,3,2,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,154,255,3,3,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,Ungu,rgb,172,0,255,3,4,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,137,0,3,5,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,Ungu,rgb,105,0,255,3,6,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,165,3,7,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,255,220,0,3,8,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birugelap,biru gelap,Biru gelap,rgb,0,45,255,3,9,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruterang,biru terang,Biru terang,rgb,0,195,255,3,10,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birucerah,biru cerah,Biru cerah,rgb,0,229,255,3,11,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,121,6,0,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,255,210,0,6,1,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,111,6,2,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,134,255,0,6,3,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,192,255,0,6,4,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,71,0,6,5,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,110,255,6,6,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,177,255,6,7,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,199,6,8,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,238,255,0,6,9,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,121,6,10,line,white,en,1.1.5,
16269,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,132,255,6,11,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,206,1,0,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,30,1,1,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,50,0,1,2,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,116,1,3,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuninh,kuninh,Kuninh,rgb,255,214,0,1,4,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,Ungu,rgb,255,0,255,1,5,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,116,0,1,6,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,112,255,1,7,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumida,biru mida,Biru mida,rgb,0,233,255,1,8,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumida,hijau mida,Hijau mida,rgb,0,255,130,1,9,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birutua,biru tua,Biru tua,rgb,0,54,255,1,10,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,255,212,0,1,11,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,74,255,3,0,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,161,3,1,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuninh,kuninh,Kuninh,rgb,255,252,0,3,2,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungi,ungi,Ungi,rgb,255,0,242,3,3,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,193,255,0,3,4,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,98,3,5,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahtua,merah tua,Merah tua,rgb,255,0,105,3,6,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumida,hijau mida,Hijau mida,rgb,0,255,12,3,7,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,151,0,3,8,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumida,biru mida,Biru mida,rgb,0,168,255,3,9,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumuda,hijau muda,Hijau muda,rgb,0,255,226,3,10,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,73,255,0,3,11,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,177,0,6,0,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,174,0,255,6,1,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,144,255,0,6,2,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumuda,hijau muda,Hijau muda,rgb,0,255,223,6,3,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birutua,biru tua,Biru tua,rgb,0,16,255,6,4,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,Biru muda,rgb,0,217,255,6,5,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birutua,biru tua,Biru tua,rgb,96,0,255,6,6,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,119,255,6,7,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumida,biru mida,Biru mida,rgb,0,146,255,6,8,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumida,hijau mida,Hijau mida,rgb,0,255,160,6,9,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumida,biru mida,Biru mida,rgb,0,190,255,6,10,line,white,en,1.1.5,
16274,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,51,6,11,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,245,255,0,1,0,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,147,1,1,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,149,1,2,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,142,255,1,3,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaukekuningan,hijau kekuningan,Hijau kekuningan,rgb,230,255,0,1,4,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,50,1,5,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumuda,hijau muda,Hijau muda,rgb,0,255,191,1,6,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,Biru muda,rgb,0,179,255,1,7,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,Jingga,rgb,255,102,0,1,8,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,44,1,9,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumuda,hijau muda,Hijau muda,rgb,147,255,0,1,10,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,54,1,11,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",unggumuda,unggu muda,Unggu muda,rgb,234,0,255,3,0,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",unggutua,unggu tua,Unggu tua,rgb,159,0,255,3,1,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,Biru muda,rgb,0,211,255,3,2,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,197,255,3,3,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuningmalap,kuning malap,Kuning malap,rgb,255,210,0,3,4,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birutua,biru tua,Biru tua,rgb,0,94,255,3,5,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birutua,biru tua,Biru tua,rgb,0,79,255,3,6,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,99,3,7,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jinggatua,jingga tua,Jingga tua,rgb,255,71,0,3,8,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",unggukebiruan,unggu kebiruan,Unggu kebiruan,rgb,87,0,255,3,9,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,186,3,10,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",unggukemerahan,unggu kemerahan,Unggu kemerahan,rgb,255,0,226,3,11,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,Biru muda,rgb,0,238,255,6,0,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuningmalap,kuning malap,Kuning malap,rgb,255,213,0,6,1,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birutua,biru tua,Biru tua,rgb,0,124,255,6,2,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jinggamalap,jingga malap,Jingga malap,rgb,255,140,0,6,3,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,113,6,4,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,Biru muda,rgb,0,255,229,6,5,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birutua,biru tua,Biru tua,rgb,0,53,255,6,6,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumuda,hijau muda,Hijau muda,rgb,122,255,0,6,7,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,165,6,8,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",unggu,unggu,Unggu,rgb,189,0,255,6,9,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,Jingga,rgb,255,168,0,6,10,line,white,en,1.1.5,
16442,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,134,6,11,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birulangit,biru langit,biru langit,rgb,0,153,255,1,0,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,jingga,rgb,255,147,0,1,1,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijauterang,hijau terang,hijau terang,rgb,193,255,0,1,2,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruterang,biru terang,biru terang,rgb,0,99,255,1,3,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijauneon,hijau neon,hijau neon,rgb,78,255,0,1,4,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",pink,pink,pink,rgb,255,0,215,1,5,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruterang,biru terang,biru terang,rgb,0,255,243,1,6,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ochre,ochre,ochre,rgb,255,220,0,1,7,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",unggu,unggu,unggu,rgb,169,0,255,1,8,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",mint,mint,mint,rgb,0,255,160,1,9,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",magenta,magenta,magenta,rgb,255,0,190,1,10,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,jingga,rgb,255,119,0,1,11,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",mint,mint,mint,rgb,0,255,206,3,0,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijauterang,hijau terang,hijau terang,rgb,7,255,0,3,1,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birugelap,biru gelap,biru gelap,rgb,0,20,255,3,2,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,jingga,rgb,255,162,0,3,3,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,merah jambu,rgb,255,0,86,3,4,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birulangit,biru langit,biru langit,rgb,0,208,255,3,5,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,125,255,3,6,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,merah jambu,rgb,255,0,67,3,7,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,merah,rgb,255,0,7,3,8,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",pink,pink,pink,rgb,255,0,161,3,9,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",unggu,unggu,unggu,rgb,129,0,255,3,10,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruterang,biru terang,biru terang,rgb,0,236,255,3,11,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birulangit,biru langit,biru langit,rgb,0,166,255,6,0,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,hijau,rgb,0,255,96,6,1,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birugelap,biru gelap,biru gelap,rgb,0,57,255,6,2,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",unggu,unggu,unggu,rgb,228,0,255,6,3,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruterang,biru terang,biru terang,rgb,0,192,255,6,4,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,merah jambu,rgb,255,0,115,6,5,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",mint,mint,mint,rgb,0,255,151,6,6,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,kuning,rgb,255,252,0,6,7,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaukuning,hijau kuning,hijau kuning,rgb,151,255,0,6,8,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,jingga,rgb,255,47,0,6,9,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,kuning,rgb,255,201,0,6,10,line,white,en,1.1.5,
16812,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,86,255,6,11,line,white,en,1.1.5,
18507,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,45,1,0,line,white,en,1.1.5,
